1.855499999999999858e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
-2.049999999999999878e-01
7.590000000000000080e-01
6.390000000000000124e-01
7.590000000000000080e-01
6.390000000000000124e-01
7.590000000000000080e-01
7.590000000000000080e-01
7.590000000000000080e-01
1.570000000000000007e-01
7.590000000000000080e-01
7.590000000000000080e-01
7.590000000000000080e-01
7.590000000000000080e-01
7.590000000000000080e-01
7.590000000000000080e-01
7.590000000000000080e-01
7.590000000000000080e-01
7.590000000000000080e-01
7.590000000000000080e-01
