3.564500000000000307e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
-2.369999999999999885e-01
5.759999999999999565e-01
2.230000000000000038e-01
5.759999999999999565e-01
5.759999999999999565e-01
5.759999999999999565e-01
5.759999999999999565e-01
5.759999999999999565e-01
-2.427999999999999936e+00
5.759999999999999565e-01
5.759999999999999565e-01
5.759999999999999565e-01
2.230000000000000038e-01
5.759999999999999565e-01
5.759999999999999565e-01
5.759999999999999565e-01
5.759999999999999565e-01
5.759999999999999565e-01
5.759999999999999565e-01
