3.906300000000000050e-02
1.147460000000000008e-01
1.223140000000000061e-01
3.098139999999999783e-01
3.178710000000000147e-01
3.332519999999999927e-01
5.078120000000000411e-01
5.114750000000000130e-01
9.997559999999999780e-01
1.000000000000000000e+00
9.110000000000000320e-01
1.000000000000000000e+00
8.209999999999999520e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.209999999999999520e-01
1.000000000000000000e+00
8.209999999999999520e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
