1.180666090037705562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.306174303379350921e-01,9.306174303379350921e-01,9.306174303379350921e-01,9.306174303379350921e-01,9.306174303379350921e-01,2.864402473109172592e-02,2.864402473109172592e-02,-2.030044888625391764e+01
