2.742301785947663384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.342748296080240600e-01,6.342748296080240600e-01,6.342748296080240600e-01,6.342748296080240600e-01,5.123664394773653763e-01,5.123664394773653763e-01,5.123664394773653763e-01,5.123664394773653763e-01
