1.687428301713422008e-01,1.371992209728080114e-01,1.362999525285124025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.477104620359858123e-01,6.477104620359858123e-01,6.477104620359858123e-01,5.772525544431830191e-01,5.772525544431830191e-01,-6.353944335500739982e+01
