1.300847705945228361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.994327905725881367e-01,5.994327905725881367e-01,5.994327905725881367e-01,5.994327905725881367e-01,5.994327905725881367e-01,5.994327905725881367e-01,5.994327905725881367e-01,-7.350550095349861124e+01
