7.323999999999999781e-03
8.788999999999999937e-03
3.418000000000000031e-03
2.929999999999999879e-03
1.709000000000000016e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
9.819999999999999840e-01
1.000000000000000000e+00
9.819999999999999840e-01
1.000000000000000000e+00
-5.110000000000000098e-01
1.000000000000000000e+00
6.919999999999999485e-01
1.000000000000000000e+00
-4.979999999999999982e-01
9.939999999999999947e-01
-1.955000000000000071e+00
9.939999999999999947e-01
-7.599999999999999811e-02
9.939999999999999947e-01
9.270000000000000462e-01
9.939999999999999947e-01
9.270000000000000462e-01
9.939999999999999947e-01
8.669999999999999929e-01
9.340000000000000524e-01
9.030000000000000249e-01
9.340000000000000524e-01
8.910000000000000142e-01
9.340000000000000524e-01
9.210000000000000409e-01
9.340000000000000524e-01
9.340000000000000524e-01
9.340000000000000524e-01
9.340000000000000524e-01
