7.812500000000000000e-02,2.294921875000000278e-01,3.173828125000000000e-01,3.037109375000000000e-01,4.082031250000000000e-01,5.458984375000000000e-01,4.384765625000000000e-01,6.513671874999998890e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
