1.374511718750000278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.011553958930045516e-01,8.011553958930045516e-01,8.011553958930045516e-01,8.011553958930045516e-01,8.011553958930045516e-01,8.011553958930045516e-01,8.011553958930045516e-01,-3.439433953104519759e+01
