3.613281249999999306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.375677735438214810e-01,9.375677735438214810e-01,3.578399564507349084e-01,3.578399564507349084e-01,3.578399564507349084e-01,3.578399564507349084e-01,3.310832879695155273e-01,3.310832879695155273e-01,3.310832879695155273e-01
