1.901855468750000000e-01,2.944335937500000000e-01,2.707519531250000000e-01,6.145019531250001110e-01,6.774902343750000000e-01,5.947265625000000000e-01,9.562988281249998890e-01,9.619140624999998890e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
