1.064453125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.041690571811054289e-01,8.041690571811054289e-01,8.041690571811054289e-01,8.041690571811054289e-01,8.041690571811054289e-01,8.041690571811054289e-01,6.083381143622107468e-01,6.083381143622107468e-01
