1.171874999999999861e-01,2.314453125000000000e-01,1.962890624999999722e-01,4.130859375000000555e-01,4.599609375000000555e-01,5.664062500000000000e-01,9.042968750000000000e-01,9.433593750000001110e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
