3.203125000000000000e-01,3.486328125000000000e-01,4.658203125000000000e-01,9.462890625000000000e-01,3.037109375000000000e-01,9.882812500000000000e-01,8.759765625000001110e-01,9.990234375000000000e-01,9.980468750000000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
