8.081054687500001388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.048869156118573164e-03,-1.048869156118573164e-03,-1.048869156118573164e-03,-1.048869156118573164e-03,-1.048869156118573164e-03,-1.048869156118573164e-03,-1.048869156118573164e-03,-1.831190110080345335e+01
