2.109374999999999722e-01,2.392578125000000278e-01,2.246093750000000000e-01,2.578125000000000555e-01,2.548828124999999445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.927001275414502723e-01,6.927001275414502723e-01,6.927001275414502723e-01,6.927001275414502723e-01
