4.882812500000000867e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.542849489667796226e-01,9.542849489667796226e-01,9.542849489667796226e-01,9.542849489667796226e-01,9.542849489667796226e-01,9.039983928302370852e-01,9.039983928302370852e-01,9.039983928302370852e-01,9.039983928302370852e-01
