2.844238281250000000e-01,2.229003906250000000e-01,2.482910156250000000e-01,3.020019531250000000e-01,3.864746093750000000e-01,3.435058593750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.018694901790311524e-01,5.018694901790311524e-01,5.018694901790311524e-01,4.912709686934786379e-01
