4.077148437500000000e-02,5.566406250000000000e-02,4.907226562500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.913231293076892159e-02,-6.913231293076892159e-02,-6.913231293076892159e-02,-7.337280750228685200e-01,-7.337280750228685200e-01,-7.915190108569641891e-01,-7.915190108569641891e-01
