1.384277343750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.659060368857291468e-01,3.659060368857291468e-01,3.585328512681213442e-01,3.364132944152979365e-01,3.364132944152979365e-01,-4.303980098159133627e-01,-4.451443810511289678e-01,-4.451443810511289678e-01,-9.133416677692243191e-01
