8.544921875000001388e-02,1.677246093749999722e-01,1.862792968749999722e-01,3.234863281250000555e-01,3.229980468750000000e-01,3.369140625000000000e-01,5.048828125000000000e-01,5.187988281250000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.999999999999972244e-01,9.999999999999943379e-01,9.999999999999972244e-01,9.999999999999943379e-01,9.999999999999915623e-01,9.999999999999860112e-01,9.999999999999887867e-01,9.999999999999887867e-01
