1.469729999999999925e-01
2.001950000000000118e-01
1.767579999999999985e-01
1.970210000000000017e-01
1.914059999999999928e-01
4.121090000000000031e-01
6.093750000000000000e-01
4.826659999999999839e-01
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.239999999999999547e-01
1.000000000000000000e+00
8.239999999999999547e-01
1.000000000000000000e+00
8.239999999999999547e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
8.239999999999999547e-01
8.239999999999999547e-01
8.239999999999999547e-01
