1.130371093750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.310240304464240113e-01,9.310240304464240113e-01,9.310240304464240113e-01,9.310240304464240113e-01,9.310240304464240113e-01,3.433642624993685222e-02,3.433642624993685222e-02,-2.017562265294781199e+01
