1.152343749999999861e-01,2.197265625000000000e-01,5.273437500000000000e-01,3.857421875000000000e-01,5.703125000000000000e-01,7.509765625000000000e-01,8.847656249999998890e-01,6.923828125000001110e-01,9.970703125000001110e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
