1.279296875000000000e-01,1.848144531250000278e-01,1.779785156250000000e-01,2.534179687500000000e-01,2.570800781250000000e-01,7.253417968750000000e-01,9.895019531250000000e-01,9.946289062500000000e-01,9.999999999999998890e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
