8.618164062500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.824920603032258892e-01,9.824920603032258892e-01,9.708201005053764820e-01,9.708201005053764820e-01,4.689258291978519733e-01,7.883417182800386142e-03,-7.916458289698840023e-01,-7.916458289698840023e-01,-8.441696480602063346e-01
