3.979492187499999306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.656051900476333993e-01,4.656051900476333993e-01,4.236918716199968293e-01,4.236918716199968293e-01,4.236918716199968293e-01,4.236918716199968293e-01,-1.421379271530971988e-01,-1.421379271530971988e-01,-1.421379271530971988e-01
