1.926269999999999927e-01
1.105959999999999999e-01
1.982420000000000015e-01
2.878419999999999868e-01
1.853029999999999955e-01
4.724119999999999986e-01
2.097169999999999868e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.889999999999999680e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.259999999999999787e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
4.520000000000000129e-01
7.259999999999999787e-01
7.259999999999999787e-01
7.259999999999999787e-01
7.259999999999999787e-01
