5.371093750000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.564750134330182729e-03,9.564750134330182729e-03,9.564750134330182729e-03,-1.803836646964009915e+01,-1.803836646964009915e+01,-1.803836646964009915e+01,-1.814841483073628225e+01,-1.814841483073628225e+01
