2.910156250000000000e-01,2.646484375000000555e-01,1.220703125000000139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.303249097472923834e-01,6.303249097472923834e-01,6.303249097472923834e-01,6.303249097472923834e-01,6.303249097472923834e-01,6.303249097472923834e-01
