7.031250000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.885464634409600881e-01,9.885464634409600881e-01,4.181603428007699685e-01,-2.324005337526998116e-01,-2.346912410645077829e-01,-9.241941419187134077e-01,-9.241941419187134077e-01,-9.241941419187134077e-01,-9.241941419187134077e-01
