2.207031250000000278e-01,5.917968750000000000e-01,3.193359375000000000e-01,6.347656250000000000e-01,7.167968750000000000e-01,6.064453125000000000e-01,4.755859374999999445e-01,4.804687500000000555e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
