2.917480468750000000e-01,2.512207031250000000e-01,2.626953125000000000e-01,3.488769531250000000e-01,3.657226562499999445e-01,2.155761718750000278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.164814550496502843e-01,-1.004445078808392733e+00,-2.714574964826784509e+01
