3.818359375000000000e-01,3.974609375000000000e-01,4.726562500000000000e-01,6.015625000000000000e-01,3.652343750000000000e-01,6.933593750000000000e-01,9.150390624999998890e-01,9.335937500000000000e-01,9.990234375000000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
