3.979492187499999306e-02,2.834472656250000000e-01,2.421875000000000000e-01,3.447265625000000000e-01,3.876953125000000000e-01,2.929687500000000555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.196696628188163913e-01,7.196696628188163913e-01,-1.909034083131815507e+01
