6.542968750000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.953841542611649329e-01,7.953841542611649329e-01,5.907683085223298658e-01,5.907683085223298658e-01,5.907683085223298658e-01,5.907683085223298658e-01,5.907683085223298658e-01,4.884603856529123878e-01
