1.481933593750000000e-01,1.140136718750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,-5.788806017721680242e+00,-5.788806017721680242e+00,-5.788806017721680242e+00,-5.788806017721680242e+00,-5.788806017721680242e+00,-5.788806017721680242e+00,-1.133734939759036209e+01
