5.322265625000000000e-02,1.679687500000000278e-01,2.636718749999999653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.964112264826252563e-01,9.964112264826252563e-01,9.964112264826252563e-01,9.928224529652504016e-01,9.928224529652504016e-01,5.226931221891518708e-01,-1.376412050078110183e-01
