9.985351562500001388e-02,2.529296875000000000e-01,2.468261718750000000e-01,5.163574218750000000e-01,4.199218750000000000e-01,6.879882812500000000e-01,6.225585937500000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.613678140205442446e+01
