6.420898437500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.374025735855977537e-01,9.374025735855977537e-01,9.374025735855977537e-01,9.374025735855977537e-01,9.374025735855977537e-01,3.114283094415747355e-01,-2.415156238856455972e-01,-2.415156238856455972e-01,-2.728143370928467482e-01
