6.567382812500001388e-02,1.323242187500000000e-01,1.203613281250000139e-01,1.767578125000000000e-01,1.879882812500000000e-01,2.380371093749999722e-01,2.692871093749999445e-01,8.122558593750000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.623177111134835116e+01
