3.144531250000000000e-01,2.031250000000000000e-01,2.402343750000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.130877609913427007e-01,9.130877609913427007e-01,9.130877609913427007e-01,9.130877609913427007e-01,9.130877609913427007e-01,9.130877609913427007e-01
