1.396484375000000000e-01,2.050781249999999722e-01,1.960449218750000000e-01,2.072753906250000000e-01,2.185058593750000000e-01,3.662109375000000000e-01,9.733886718750001110e-01,9.538574218750000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
