1.582031250000000278e-01,1.328125000000000000e-01,1.250000000000000278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.173393124065770232e-01,6.173393124065770232e-01,6.173393124065770232e-01,4.260089686098654793e-01,4.260089686098654793e-01,4.260089686098654793e-01
