3.564453125000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.368077743716647365e-01,9.368077743716647365e-01,8.736155487433293620e-01,8.736155487433293620e-01,8.736155487433293620e-01,8.672963261804959023e-01,8.672963261804959023e-01,8.672963261804959023e-01,5.829313108529871057e-01
