1.074218750000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.618975858083390618e-01,9.618975858083390618e-01,9.618975858083390618e-01,9.237951716166781235e-01,9.237951716166781235e-01,3.808357693855102255e-01,-3.431101002560471014e-01,-3.431101002560471014e-01,-3.431101002560471014e-01
