4.296875000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.994896422741033293e-01,3.994896422741033293e-01,-1.252806703332118299e-01,-1.252806703332118299e-01,-1.306906735559676402e-01,-1.306906735559676402e-01,-9.638311698603648781e-01,-9.638311698603648781e-01,-9.962911891968998512e-01
