1.181640625000000000e-01,2.412109375000000000e-01,2.001953125000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.426868408986703529e-01,3.426868408986703529e-01,3.426868408986703529e-01,3.426868408986703529e-01,3.426868408986703529e-01,1.548830811554332831e-01
