3.564453125000000000e-02,3.393554687499999306e-02,6.542968750000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.904902534384606438e-01,9.904902534384606438e-01,4.294152063076365766e-01,4.294152063076365766e-01,-2.600414194039691873e-01,-2.600414194039691873e-01,-3.218547720539752244e-01
