3.662109375000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.705317027606144009e-01,9.705317027606144009e-01,9.705317027606144009e-01,9.705317027606144009e-01,9.607089370141526086e-01,9.607089370141526086e-01,-1.922106139108684672e-03,-1.922106139108684672e-03,-1.922106139108684672e-03
