1.865234375000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.592346089850249502e-01,6.592346089850249502e-01,6.592346089850249502e-01,6.592346089850249502e-01,6.592346089850249502e-01,6.592346089850249502e-01,6.592346089850249502e-01,6.592346089850249502e-01
