9.082031250000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.671812789469407923e-01,6.671812789469407923e-01,6.671812789469407923e-01,6.671812789469407923e-01,6.671812789469407923e-01,6.671812789469407923e-01,6.671812789469407923e-01,6.671812789469407923e-01
