1.474609375000000000e-01,2.280273437500000000e-01,1.997070312500000000e-01,2.050781250000000000e-01,2.036132812500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.144137620069137884e-01,3.144137620069137884e-01,3.144137620069137884e-01,3.144137620069137884e-01,3.144137620069137884e-01
