1.074218750000000000e-01,1.406250000000000000e-01,1.337890625000000000e-01,3.447265625000000000e-01,3.652343750000000000e-01,5.166015625000000000e-01,9.765625000000000000e-01,9.892578125000000000e-01,9.941406249999998890e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
