6.518554687500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.909009725474167141e-01,9.909009725474167141e-01,9.909009725474167141e-01,9.909009725474167141e-01,2.447807214355848526e-01,2.447807214355848526e-01,2.447807214355848526e-01,-9.016967375899128667e-01,-9.062462513162045097e-01
