1.181640625000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.146042363433667832e-01,7.146042363433667832e-01,7.146042363433667832e-01,7.146042363433667832e-01,7.146042363433667832e-01,7.146042363433667832e-01,7.146042363433667832e-01,7.146042363433667832e-01
