1.057128906250000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.622044686572066574e-01,9.622044686572066574e-01,4.935398800065699532e-01,4.935398800065699532e-01,4.859807737380112957e-01,4.859807737380112957e-01,-3.530800220719997329e-01,-1.010722267436602984e+00,-1.010722267436602984e+00
