3.442382812500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.959491227219996468e-01,9.959491227219996468e-01,9.594912272199964676e-01,9.594912272199964676e-01,2.991982309059387224e-01,2.991982309059387224e-01,2.991982309059387224e-01,2.991982309059387224e-01,2.991982309059387224e-01
