8.154296875000000000e-02,1.743164062500000000e-01,1.608886718750000000e-01,2.360839843750000000e-01,5.246582031250000000e-01,5.705566406250000000e-01,6.691894531250000000e-01,9.995117187500000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.738576414685901295e-01
