1.730957031250000000e-01,1.762695312500000000e-01,1.281738281250000000e-01,2.165527343750000000e-01,2.141113281250000000e-01,1.733398437500000278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.040403343933780311e-01,5.040403343933780311e-01,5.040403343933780311e-01,5.040403343933780311e-01
