1.293950000000000100e-01,2.851560000000000206e-01,2.763669999999999738e-01,3.034669999999999868e-01,4.616700000000000248e-01,3.366700000000000248e-01,9.997559999999999780e-01,9.995119999999999560e-01,1.000000000000000000e+00
1.290000000000000036e-01,2.849999999999999756e-01,2.760000000000000231e-01,3.029999999999999916e-01,4.620000000000000218e-01,3.370000000000000218e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
