8.569335937499998612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.670434312921359465e-02,1.670434312921359465e-02,-2.426630924040250326e-02,-2.426630924040250326e-02,-2.426630924040250326e-02,-2.426630924040250326e-02,-2.426630924040250326e-02,-1.776455878528417287e+01
