9.472656249999998612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.250947437798649142e-01,3.250947437798649142e-01,3.250947437798649142e-01,3.250947437798649142e-01,3.250947437798649142e-01,3.250947437798649142e-01,3.250947437798649142e-01,3.250947437798649142e-01
